3.388199999999999790e+01,1.136139999999999901e+02,2.800000000000000000e+01,1.900000000000000000e+01
2.681540000000000035e+01,1.068747999999999934e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.847469999999999857e+01,-1.213542000000000058e+02,4.300000000000000000e+01,0.000000000000000000e+00
-2.111510000000000176e+01,5.553640000000000043e+01,3.800000000000000000e+01,0.000000000000000000e+00
6.047200000000000131e+01,8.468899999999999650e+00,4.900000000000000000e+01,0.000000000000000000e+00
4.447970000000000113e+01,-9.822129999999999939e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.385690000000000310e+01,-8.094499999999999318e+01,4.600000000000000000e+01,0.000000000000000000e+00
3.005720000000000169e+01,1.078739999999999952e+02,5.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,9.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00
3.345020000000000238e+01,-8.448029999999999973e+01,4.700000000000000000e+01,0.000000000000000000e+00
4.426850000000000307e+01,-8.961650000000000205e+01,3.500000000000000000e+01,0.000000000000000000e+00
2.619010000000000105e+01,-8.036589999999999634e+01,1.000000000000000000e+01,0.000000000000000000e+00
4.937230000000000274e+01,-2.364399999999999835e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.990780000000000172e+01,-7.538790000000000191e+01,9.000000000000000000e+00,0.000000000000000000e+00
3.389990000000000236e+01,-8.456409999999999627e+01,3.100000000000000000e+01,0.000000000000000000e+00
1.810960000000000036e+01,-7.729749999999999943e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.139119999999999777e+01,-9.547780000000000200e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.216669999999999874e+01,1.135499999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.380340000000000344e+01,-8.439629999999999654e+01,1.300000000000000000e+01,0.000000000000000000e+00
3.757770000000000010e+01,1.122921999999999940e+02,3.700000000000000000e+01,0.000000000000000000e+00
3.116949999999999932e+01,-9.186780000000000257e+01,4.100000000000000000e+01,0.000000000000000000e+00
4.345250000000000057e+01,-7.156390000000000384e+01,4.300000000000000000e+01,0.000000000000000000e+00
4.246719999999999828e+01,-7.128740000000000521e+01,1.600000000000000000e+01,0.000000000000000000e+00
4.492669999999999675e+01,-1.234919000000000011e+02,3.700000000000000000e+01,0.000000000000000000e+00
3.953929999999999723e+01,-7.566740000000000066e+01,4.400000000000000000e+01,0.000000000000000000e+00
4.312610000000000099e+01,-1.232492000000000019e+02,2.200000000000000000e+01,0.000000000000000000e+00
-2.801670000000000016e+01,1.534000000000000057e+02,2.500000000000000000e+01,0.000000000000000000e+00
3.906389999999999674e+01,-7.680209999999999582e+01,3.400000000000000000e+01,0.000000000000000000e+00
4.025889999999999702e+01,-7.412399999999999523e+01,1.400000000000000000e+01,0.000000000000000000e+00
2.902800000000000225e+01,-8.107550000000000523e+01,4.800000000000000000e+01,0.000000000000000000e+00
4.041080000000000183e+01,-7.524790000000000134e+01,1.600000000000000000e+01,0.000000000000000000e+00
3.059270000000000067e+01,-8.182240000000000180e+01,2.000000000000000000e+01,0.000000000000000000e+00
4.390879999999999939e+01,-7.182600000000000762e+01,7.000000000000000000e+00,0.000000000000000000e+00
4.740090000000000003e+01,-1.214904999999999973e+02,4.600000000000000000e+01,0.000000000000000000e+00
3.501780000000000115e+01,-1.066290999999999940e+02,4.600000000000000000e+01,0.000000000000000000e+00
4.267119999999999891e+01,-9.787220000000000653e+01,4.600000000000000000e+01,0.000000000000000000e+00
1.519999999999999929e+01,-8.624190000000000111e+01,4.100000000000000000e+01,0.000000000000000000e+00
4.764770000000000039e+01,-1.226413000000000011e+02,1.000000000000000000e+01,0.000000000000000000e+00
3.496970000000000312e+01,-9.237309999999999377e+01,1.800000000000000000e+01,0.000000000000000000e+00
3.512689999999999912e+01,-8.992529999999999291e+01,1.600000000000000000e+01,0.000000000000000000e+00
4.022899999999999920e+01,-7.538790000000000191e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.857800000000000296e+01,-1.229887999999999977e+02,2.800000000000000000e+01,0.000000000000000000e+00
4.686460000000000292e+01,-1.227695999999999970e+02,1.300000000000000000e+01,0.000000000000000000e+00
4.345250000000000057e+01,-7.156390000000000384e+01,1.100000000000000000e+01,0.000000000000000000e+00
4.469389999999999930e+01,-6.938190000000000168e+01,4.700000000000000000e+01,0.000000000000000000e+00
2.799040000000000106e+01,-8.230180000000000007e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.810960000000000036e+01,-7.729749999999999943e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.990780000000000172e+01,-7.538790000000000191e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.368499999999999872e+01,9.035630000000000450e+01,4.900000000000000000e+01,0.000000000000000000e+00
3.556530000000000058e+01,-9.692889999999999873e+01,1.600000000000000000e+01,0.000000000000000000e+00
3.061710000000000065e+01,1.027103000000000037e+02,7.000000000000000000e+00,1.000000000000000000e+00
3.890849999999999653e+01,-7.724049999999999727e+01,8.000000000000000000e+00,0.000000000000000000e+00
5.859530000000000172e+01,2.501360000000000028e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.334169999999999945e+01,1.134244000000000057e+02,4.500000000000000000e+01,7.000000000000000000e+00
3.685079999999999956e+01,-7.628589999999999804e+01,3.500000000000000000e+01,0.000000000000000000e+00
4.085679999999999978e+01,-7.412850000000000250e+01,4.300000000000000000e+01,0.000000000000000000e+00
4.303240000000000265e+01,-7.393600000000000705e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.230000000000000071e+01,1.142000000000000028e+02,4.800000000000000000e+01,3.000000000000000000e+00
3.777490000000000236e+01,-1.224193999999999960e+02,2.700000000000000000e+01,0.000000000000000000e+00
3.574519999999999698e+01,9.599559999999999604e+01,1.900000000000000000e+01,0.000000000000000000e+00
3.005720000000000169e+01,1.078739999999999952e+02,3.300000000000000000e+01,6.000000000000000000e+00
3.698590000000000089e+01,-1.192321000000000026e+02,7.000000000000000000e+00,0.000000000000000000e+00
4.069760000000000133e+01,-7.426319999999999766e+01,2.700000000000000000e+01,0.000000000000000000e+00
2.803389999999999915e+01,1.659599999999999964e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.681540000000000035e+01,1.068747999999999934e+02,8.000000000000000000e+00,0.000000000000000000e+00
4.303240000000000265e+01,-7.393600000000000705e+01,9.000000000000000000e+00,0.000000000000000000e+00
2.776630000000000109e+01,-8.168680000000000518e+01,2.600000000000000000e+01,0.000000000000000000e+00
3.954899999999999949e+01,1.161306000000000012e+02,3.000000000000000000e+01,5.000000000000000000e+00
3.726919999999999789e+01,1.061654999999999944e+02,4.400000000000000000e+01,0.000000000000000000e+00
-1.246340000000000003e+01,1.308455999999999904e+02,6.000000000000000000e+00,0.000000000000000000e+00
4.079090000000000060e+01,-1.218473999999999933e+02,6.000000000000000000e+00,0.000000000000000000e+00
2.363449999999999918e+01,-1.025528000000000048e+02,2.200000000000000000e+01,0.000000000000000000e+00
4.554699999999999704e+01,-1.231385999999999967e+02,3.500000000000000000e+01,0.000000000000000000e+00
3.591790000000000305e+01,-8.686220000000000141e+01,7.000000000000000000e+00,0.000000000000000000e+00
-3.492849999999999966e+01,1.386006999999999891e+02,2.700000000000000000e+01,0.000000000000000000e+00
4.373329999999999984e+01,7.416699999999999626e+00,3.700000000000000000e+01,0.000000000000000000e+00
3.304059999999999775e+01,-8.364310000000000400e+01,9.000000000000000000e+00,0.000000000000000000e+00
4.236010000000000275e+01,-7.105889999999999418e+01,3.500000000000000000e+01,0.000000000000000000e+00
3.512639999999999674e+01,3.342990000000000350e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.760170000000000101e+01,-1.217194999999999965e+02,2.900000000000000000e+01,0.000000000000000000e+00
4.866899999999999693e+01,1.969900000000000162e+01,3.600000000000000000e+01,0.000000000000000000e+00
3.884539999999999793e+01,-9.485209999999999297e+01,1.700000000000000000e+01,0.000000000000000000e+00
4.065460000000000207e+01,-7.355939999999999657e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.717499999999999716e+01,-1.209318999999999988e+02,2.700000000000000000e+01,0.000000000000000000e+00
3.857800000000000296e+01,-1.229887999999999977e+02,9.000000000000000000e+00,0.000000000000000000e+00
4.937230000000000274e+01,-2.364399999999999835e+00,3.500000000000000000e+01,0.000000000000000000e+00
4.366610000000000014e+01,1.261923000000000030e+02,3.500000000000000000e+01,1.000000000000000000e+00
4.096289999999999765e+01,-1.120952999999999946e+02,4.600000000000000000e+01,0.000000000000000000e+00
-2.111510000000000176e+01,5.553640000000000043e+01,4.500000000000000000e+01,0.000000000000000000e+00
5.083330000000000126e+01,4.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00
4.240970000000000084e+01,-7.185710000000000264e+01,3.500000000000000000e+01,0.000000000000000000e+00
3.005720000000000169e+01,1.078739999999999952e+02,3.500000000000000000e+01,6.000000000000000000e+00
4.570899999999999963e+00,-7.429730000000000700e+01,3.100000000000000000e+01,0.000000000000000000e+00
3.756300000000000239e+01,-1.223255000000000052e+02,4.600000000000000000e+01,0.000000000000000000e+00
4.866899999999999693e+01,1.969900000000000162e+01,2.600000000000000000e+01,0.000000000000000000e+00
4.383250000000000313e+01,-1.212617000000000047e+02,3.400000000000000000e+01,0.000000000000000000e+00
8.619500000000000384e+00,8.247999999999999776e-01,2.700000000000000000e+01,0.000000000000000000e+00
3.425150000000000006e+01,-8.448029999999999973e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.424049999999999727e+01,-1.144788000000000068e+02,1.700000000000000000e+01,0.000000000000000000e+00
3.378790000000000049e+01,-1.178530999999999977e+02,3.600000000000000000e+01,0.000000000000000000e+00
5.314240000000000208e+01,-7.692099999999999937e+00,4.900000000000000000e+01,1.000000000000000000e+00
3.649329999999999785e+01,-8.234520000000000550e+01,1.700000000000000000e+01,0.000000000000000000e+00
3.965529999999999688e+01,-1.068286999999999978e+02,1.200000000000000000e+01,0.000000000000000000e+00
4.269530000000000314e+01,-1.216141999999999967e+02,2.300000000000000000e+01,0.000000000000000000e+00
3.472529999999999717e+01,-8.067709999999999582e+01,1.600000000000000000e+01,0.000000000000000000e+00
-3.195050000000000168e+01,1.158605000000000018e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,9.000000000000000000e+00,3.800000000000000000e+01,0.000000000000000000e+00
3.472529999999999717e+01,-8.067709999999999582e+01,9.000000000000000000e+00,0.000000000000000000e+00
4.059080000000000155e+01,-7.720980000000000132e+01,1.300000000000000000e+01,0.000000000000000000e+00
3.983619999999999806e+01,-8.617520000000000380e+01,2.500000000000000000e+01,0.000000000000000000e+00
4.401650000000000063e+01,2.100590000000000046e+01,3.100000000000000000e+01,0.000000000000000000e+00
1.873570000000000135e+01,-7.016270000000000095e+01,9.000000000000000000e+00,0.000000000000000000e+00
6.137069999999999936e+01,-1.524044000000000096e+02,5.000000000000000000e+01,0.000000000000000000e+00
5.191940000000000310e+01,1.914509999999999934e+01,3.400000000000000000e+01,0.000000000000000000e+00
6.137069999999999936e+01,-1.524044000000000096e+02,3.600000000000000000e+01,0.000000000000000000e+00
4.057260000000000133e+01,-7.449269999999999925e+01,4.100000000000000000e+01,0.000000000000000000e+00
3.820420000000000016e+01,-7.760779999999999745e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.248930000000000007e+01,-9.485209999999999297e+01,3.000000000000000000e+01,0.000000000000000000e+00
4.057260000000000133e+01,-7.449269999999999925e+01,4.200000000000000000e+01,0.000000000000000000e+00
3.634270000000000067e+01,1.181497999999999990e+02,3.200000000000000000e+01,4.000000000000000000e+00
6.496309999999999718e+01,-1.902080000000000126e+01,2.800000000000000000e+01,0.000000000000000000e+00
-2.344249999999999901e+01,-5.844380000000000308e+01,1.900000000000000000e+01,0.000000000000000000e+00
4.345250000000000057e+01,-7.156390000000000384e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.806060000000000088e+01,-8.448029999999999973e+01,3.900000000000000000e+01,0.000000000000000000e+00
3.980649999999999977e+01,-8.654009999999999536e+01,4.500000000000000000e+01,0.000000000000000000e+00
3.754549999999999699e+01,-8.277790000000000248e+01,4.400000000000000000e+01,0.000000000000000000e+00
3.983619999999999806e+01,-8.617520000000000380e+01,7.000000000000000000e+00,0.000000000000000000e+00
4.104579999999999984e+01,-7.524790000000000134e+01,9.000000000000000000e+00,0.000000000000000000e+00
2.803389999999999915e+01,1.659599999999999964e+00,2.800000000000000000e+01,0.000000000000000000e+00
6.047200000000000131e+01,8.468899999999999650e+00,4.500000000000000000e+01,0.000000000000000000e+00
1.449740000000000073e+01,-1.445240000000000080e+01,4.700000000000000000e+01,0.000000000000000000e+00
4.006909999999999883e+01,4.503820000000000334e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.424649999999999750e+01,-8.060699999999999932e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.329180000000000206e+01,-1.124291000000000054e+02,1.800000000000000000e+01,0.000000000000000000e+00
4.074530000000000030e+01,-7.405349999999999966e+01,1.100000000000000000e+01,0.000000000000000000e+00
2.230000000000000071e+01,1.142000000000000028e+02,4.700000000000000000e+01,3.000000000000000000e+00
3.297109999999999985e+01,1.194549999999999983e+02,4.600000000000000000e+01,0.000000000000000000e+00
4.760620000000000118e+01,-1.223320999999999970e+02,4.300000000000000000e+01,1.000000000000000000e+01
5.516940000000000310e+01,2.388129999999999953e+01,4.000000000000000000e+01,0.000000000000000000e+00
4.719809999999999661e+01,-1.193731999999999971e+02,3.000000000000000000e+01,0.000000000000000000e+00
4.390879999999999939e+01,-7.182600000000000762e+01,3.800000000000000000e+01,0.000000000000000000e+00
4.167390000000000327e+01,-7.524790000000000134e+01,6.000000000000000000e+00,0.000000000000000000e+00
4.447970000000000113e+01,-9.822129999999999939e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.314240000000000208e+01,-7.692099999999999937e+00,3.000000000000000000e+01,0.000000000000000000e+00
4.569449999999999790e+01,-9.390019999999999811e+01,2.800000000000000000e+01,0.000000000000000000e+00
4.399519999999999698e+01,-9.238139999999999930e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.275600000000000023e+01,-1.073024999999999949e+02,1.900000000000000000e+01,0.000000000000000000e+00
3.205749999999999744e+01,-1.116661000000000001e+02,2.000000000000000000e+01,0.000000000000000000e+00
4.532930000000000348e+01,-9.321970000000000312e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.859530000000000172e+01,2.501360000000000028e+01,4.800000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+01,5.300000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00
2.995110000000000028e+01,-9.007150000000000034e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.436719999999999686e+01,-8.058830000000000382e+01,1.100000000000000000e+01,0.000000000000000000e+00
4.615120000000000289e+01,1.499549999999999983e+01,4.000000000000000000e+01,0.000000000000000000e+00
4.716250000000000142e+01,1.950329999999999941e+01,3.000000000000000000e+01,0.000000000000000000e+00
2.964989999999999881e+01,-9.011209999999999809e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.928269999999999840e+01,-1.231206999999999994e+02,5.000000000000000000e+01,1.000000000000000000e+00
3.660660000000000025e+01,-1.201889999999999930e+02,1.700000000000000000e+01,0.000000000000000000e+00
4.086849999999999739e+01,-8.125190000000000623e+01,1.300000000000000000e+01,0.000000000000000000e+00
4.038880000000000337e+01,-8.276489999999999725e+01,3.600000000000000000e+01,0.000000000000000000e+00
4.173769999999999669e+01,-8.769759999999999422e+01,1.300000000000000000e+01,0.000000000000000000e+00
4.299309999999999832e+01,-7.104980000000000473e+01,2.200000000000000000e+01,0.000000000000000000e+00
3.611619999999999919e+01,-1.196816000000000031e+02,6.000000000000000000e+00,0.000000000000000000e+00
3.847469999999999857e+01,-1.213542000000000058e+02,2.500000000000000000e+01,0.000000000000000000e+00
2.950000000000000000e+01,4.775000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00
4.774249999999999972e+01,-1.233040000000000020e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.925869999999999749e+01,-1.049389000000000038e+02,2.700000000000000000e+01,0.000000000000000000e+00
3.425150000000000006e+01,-8.448029999999999973e+01,2.100000000000000000e+01,0.000000000000000000e+00
4.752890000000000015e+01,-9.978399999999999181e+01,3.900000000000000000e+01,0.000000000000000000e+00
2.619010000000000105e+01,-8.036589999999999634e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.182570000000000121e+01,1.172263999999999982e+02,3.400000000000000000e+01,6.000000000000000000e+00
3.764889999999999759e+01,-1.226654999999999944e+02,3.600000000000000000e+01,0.000000000000000000e+00
3.611619999999999919e+01,-1.196816000000000031e+02,5.000000000000000000e+00,0.000000000000000000e+00
4.390879999999999939e+01,-7.182600000000000762e+01,5.000000000000000000e+00,0.000000000000000000e+00
3.544369999999999976e+01,1.396380000000000052e+02,1.400000000000000000e+01,0.000000000000000000e+00
3.345020000000000238e+01,-8.448029999999999973e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.752890000000000015e+01,-9.978399999999999181e+01,3.500000000000000000e+01,0.000000000000000000e+00
3.271569999999999823e+01,-1.171611000000000047e+02,2.500000000000000000e+01,0.000000000000000000e+00
4.551460000000000150e+01,-1.225862999999999943e+02,2.300000000000000000e+01,0.000000000000000000e+00
3.756300000000000239e+01,-1.223255000000000052e+02,1.000000000000000000e+01,0.000000000000000000e+00
5.537810000000000343e+01,-3.436000000000000387e+00,4.600000000000000000e+01,3.000000000000000000e+00
2.600000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.735410000000000252e+01,-1.219552000000000049e+02,3.100000000000000000e+01,0.000000000000000000e+00
2.369999999999999929e+01,1.210000000000000000e+02,4.000000000000000000e+01,1.000000000000000000e+00
4.082979999999999876e+01,-1.109984000000000037e+02,3.200000000000000000e+01,0.000000000000000000e+00
3.777720000000000056e+01,-7.751609999999999445e+01,9.000000000000000000e+00,0.000000000000000000e+00
5.125379999999999825e+01,-8.532319999999999993e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.082000000000000739e+00,8.675300000000000011e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.001059999999999661e+01,-8.649970000000000425e+01,1.000000000000000000e+01,0.000000000000000000e+00
4.499640000000000128e+01,-9.306159999999999854e+01,5.000000000000000000e+00,0.000000000000000000e+00
4.216570000000000107e+01,-7.494809999999999661e+01,3.800000000000000000e+01,0.000000000000000000e+00
4.492669999999999675e+01,-1.234919000000000011e+02,3.800000000000000000e+01,0.000000000000000000e+00
1.873570000000000135e+01,-7.016270000000000095e+01,2.400000000000000000e+01,0.000000000000000000e+00
4.819760000000000133e+01,-1.225794999999999959e+02,2.600000000000000000e+01,0.000000000000000000e+00
3.806060000000000088e+01,-8.448029999999999973e+01,6.000000000000000000e+00,0.000000000000000000e+00
3.831349999999999767e+01,-1.170554000000000059e+02,3.500000000000000000e+01,0.000000000000000000e+00
2.832319999999999993e+01,-8.243189999999999884e+01,3.600000000000000000e+01,0.000000000000000000e+00
-2.801670000000000016e+01,1.534000000000000057e+02,4.200000000000000000e+01,0.000000000000000000e+00
2.681540000000000035e+01,1.068747999999999934e+02,2.000000000000000000e+01,1.000000000000000000e+00
3.424649999999999750e+01,-8.060699999999999932e+01,3.700000000000000000e+01,0.000000000000000000e+00
2.666300000000000026e+01,-8.195350000000000534e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.750909999999999656e+01,-1.209876000000000005e+02,2.700000000000000000e+01,0.000000000000000000e+00
4.160860000000000269e+01,2.174530000000000030e+01,3.700000000000000000e+01,0.000000000000000000e+00
4.928269999999999840e+01,-1.231206999999999994e+02,4.800000000000000000e+01,1.000000000000000000e+00
3.990780000000000172e+01,-7.538790000000000191e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.946379999999999910e+01,-8.613450000000000273e+01,4.300000000000000000e+01,0.000000000000000000e+00
2.607000000000000028e+01,-8.142789999999999395e+01,9.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,6.500000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+00,1.125000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
2.977520000000000167e+01,-9.531029999999999802e+01,2.800000000000000000e+01,0.000000000000000000e+00
4.429979999999999762e+01,-9.943880000000000052e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,-5.875000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
-2.344249999999999901e+01,-5.844380000000000308e+01,2.500000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+00,1.125000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
4.223020000000000351e+01,-7.153010000000000446e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.831049999999999756e+01,-1.219017999999999944e+02,2.000000000000000000e+01,0.000000000000000000e+00
3.776930000000000121e+01,-7.817000000000000171e+01,4.500000000000000000e+01,0.000000000000000000e+00
4.082979999999999876e+01,-1.109984000000000037e+02,5.000000000000000000e+01,0.000000000000000000e+00
3.854579999999999984e+01,-1.069252999999999929e+02,4.400000000000000000e+01,0.000000000000000000e+00
4.142770000000000152e+01,-8.535500000000000398e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.613430000000000319e+01,-8.682200000000000273e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.369999999999999929e+01,1.210000000000000000e+02,4.900000000000000000e+01,1.000000000000000000e+00
2.979380000000000095e+01,-8.249439999999999884e+01,2.700000000000000000e+01,0.000000000000000000e+00
4.332659999999999911e+01,-8.453610000000000468e+01,4.000000000000000000e+01,0.000000000000000000e+00
3.169269999999999854e+01,8.809239999999999782e+01,4.500000000000000000e+01,0.000000000000000000e+00
-1.246340000000000003e+01,1.308455999999999904e+02,2.000000000000000000e+01,0.000000000000000000e+00
3.059270000000000067e+01,-8.182240000000000180e+01,9.000000000000000000e+00,0.000000000000000000e+00
4.686460000000000292e+01,-1.227695999999999970e+02,3.000000000000000000e+01,0.000000000000000000e+00
4.217669999999999675e+01,-7.114490000000000691e+01,2.100000000000000000e+01,0.000000000000000000e+00
4.267119999999999891e+01,-9.787220000000000653e+01,4.100000000000000000e+01,0.000000000000000000e+00
2.977520000000000167e+01,-9.531029999999999802e+01,4.800000000000000000e+01,0.000000000000000000e+00
4.535300000000000331e+00,1.147276999999999987e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.861030000000000229e+01,-9.041249999999999432e+01,2.400000000000000000e+01,0.000000000000000000e+00
4.837939999999999685e+01,3.116560000000000130e+01,3.800000000000000000e+01,0.000000000000000000e+00
3.959120000000000061e+01,-1.060639999999999930e+02,4.900000000000000000e+01,0.000000000000000000e+00
3.757770000000000010e+01,1.122921999999999940e+02,3.900000000000000000e+01,0.000000000000000000e+00
4.029890000000000327e+01,-7.452100000000000080e+01,1.000000000000000000e+01,0.000000000000000000e+00
6.496309999999999718e+01,-1.902080000000000126e+01,5.000000000000000000e+00,0.000000000000000000e+00
3.061710000000000065e+01,1.027103000000000037e+02,3.500000000000000000e+01,3.000000000000000000e+00
4.168090000000000117e+01,-7.151179999999999382e+01,2.400000000000000000e+01,0.000000000000000000e+00
4.399519999999999698e+01,-9.238139999999999930e+01,2.800000000000000000e+01,0.000000000000000000e+00
3.757770000000000010e+01,1.122921999999999940e+02,2.900000000000000000e+01,0.000000000000000000e+00
3.574779999999999802e+01,-8.669230000000000302e+01,4.400000000000000000e+01,0.000000000000000000e+00
1.810960000000000036e+01,-7.729749999999999943e+01,3.600000000000000000e+01,0.000000000000000000e+00
3.909159999999999968e+01,-1.208038999999999987e+02,1.300000000000000000e+01,0.000000000000000000e+00
3.685079999999999956e+01,-7.628589999999999804e+01,1.000000000000000000e+01,0.000000000000000000e+00
-3.195050000000000168e+01,1.158605000000000018e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.764770000000000039e+01,-1.226413000000000011e+02,2.100000000000000000e+01,0.000000000000000000e+00
5.370980000000000132e+01,2.795339999999999847e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.634270000000000067e+01,1.181497999999999990e+02,3.700000000000000000e+01,6.000000000000000000e+00
3.857800000000000296e+01,-1.229887999999999977e+02,3.800000000000000000e+01,0.000000000000000000e+00
3.037529999999999930e+01,6.934510000000000218e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.104579999999999984e+01,-7.524790000000000134e+01,1.600000000000000000e+01,0.000000000000000000e+00
3.857800000000000296e+01,-1.229887999999999977e+02,2.600000000000000000e+01,0.000000000000000000e+00
2.902800000000000225e+01,-8.107550000000000523e+01,3.800000000000000000e+01,0.000000000000000000e+00
8.538000000000000256e+00,-8.078209999999999980e+01,6.000000000000000000e+00,0.000000000000000000e+00
3.985220000000000340e+01,-7.728650000000000375e+01,6.000000000000000000e+00,0.000000000000000000e+00
3.958389999999999986e+01,-7.636369999999999436e+01,4.700000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.220000000000000000e+02,3.900000000000000000e+01,1.000000000000000000e+00
3.304059999999999775e+01,-8.364310000000000400e+01,4.700000000000000000e+01,0.000000000000000000e+00
3.848000000000000309e+00,1.150210000000000043e+01,7.000000000000000000e+00,0.000000000000000000e+00
3.777720000000000056e+01,-7.751609999999999445e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.372420000000000329e+01,-9.822129999999999939e+01,4.700000000000000000e+01,0.000000000000000000e+00
2.799040000000000106e+01,-8.230180000000000007e+01,4.700000000000000000e+01,0.000000000000000000e+00
4.372420000000000329e+01,-9.822129999999999939e+01,4.900000000000000000e+01,0.000000000000000000e+00
1.919590000000000174e+01,1.097453000000000003e+02,8.000000000000000000e+00,1.000000000000000000e+00
4.719809999999999661e+01,-1.193731999999999971e+02,2.600000000000000000e+01,0.000000000000000000e+00
9.748900000000000787e+00,-8.375339999999999918e+01,4.600000000000000000e+01,0.000000000000000000e+00
-1.831199999999999939e+00,-7.818340000000000600e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.038880000000000337e+01,-8.276489999999999725e+01,3.200000000000000000e+01,0.000000000000000000e+00
2.382979999999999876e+01,1.087881000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,-4.000000000000000000e+00,4.700000000000000000e+01,2.800000000000000000e+01
2.681540000000000035e+01,1.068747999999999934e+02,1.200000000000000000e+01,0.000000000000000000e+00
4.686460000000000292e+01,-1.227695999999999970e+02,3.600000000000000000e+01,0.000000000000000000e+00
3.385690000000000310e+01,-8.094499999999999318e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.472529999999999717e+01,-8.067709999999999582e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.426850000000000307e+01,-8.961650000000000205e+01,4.300000000000000000e+01,0.000000000000000000e+00
5.125379999999999825e+01,-8.532319999999999993e+01,3.500000000000000000e+01,0.000000000000000000e+00
-4.090059999999999718e+01,1.748859999999999957e+02,4.700000000000000000e+01,0.000000000000000000e+00
4.457199999999999562e+01,-1.220708999999999946e+02,8.000000000000000000e+00,0.000000000000000000e+00
4.837939999999999685e+01,3.116560000000000130e+01,1.900000000000000000e+01,0.000000000000000000e+00
3.038830000000000098e+01,-9.569629999999999370e+01,2.000000000000000000e+00,0.000000000000000000e+00
-2.801670000000000016e+01,1.534000000000000057e+02,4.600000000000000000e+01,0.000000000000000000e+00
3.385690000000000310e+01,-8.094499999999999318e+01,3.700000000000000000e+01,0.000000000000000000e+00
4.014309999999999690e+01,4.757690000000000197e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.029890000000000327e+01,-7.452100000000000080e+01,3.500000000000000000e+01,0.000000000000000000e+00
2.681540000000000035e+01,1.068747999999999934e+02,3.500000000000000000e+01,2.000000000000000000e+00
