4.142770000000000152e+01,-8.535500000000000398e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.544369999999999976e+01,1.396380000000000052e+02,1.100000000000000000e+01,0.000000000000000000e+00
3.593750000000000000e+01,1.437540000000000084e+01,4.800000000000000000e+01,0.000000000000000000e+00
4.098490000000000322e+01,-7.261509999999999820e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.317949999999999733e+01,-9.649299999999999500e+01,4.600000000000000000e+01,0.000000000000000000e+00
3.777720000000000056e+01,-7.751609999999999445e+01,4.700000000000000000e+01,0.000000000000000000e+00
3.079169999999999874e+01,-8.208429999999999893e+01,4.500000000000000000e+01,0.000000000000000000e+00
4.681819999999999737e+01,8.227499999999999147e+00,4.600000000000000000e+01,3.000000000000000000e+00
4.018240000000000123e+01,1.164141999999999939e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.038830000000000098e+01,-9.569629999999999370e+01,4.700000000000000000e+01,0.000000000000000000e+00
4.125600000000000023e+01,-7.337090000000000600e+01,3.900000000000000000e+01,0.000000000000000000e+00
4.686249999999999716e+01,1.038466999999999985e+02,3.900000000000000000e+01,0.000000000000000000e+00
3.574519999999999698e+01,9.599559999999999604e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.486059999999999803e+01,-8.195350000000000534e+01,5.000000000000000000e+00,0.000000000000000000e+00
4.275600000000000023e+01,-1.073024999999999949e+02,3.100000000000000000e+01,0.000000000000000000e+00
4.216570000000000107e+01,-7.494809999999999661e+01,2.400000000000000000e+01,0.000000000000000000e+00
3.271569999999999823e+01,-1.171611000000000047e+02,4.000000000000000000e+00,0.000000000000000000e+00
4.267119999999999891e+01,-9.787220000000000653e+01,2.200000000000000000e+01,0.000000000000000000e+00
3.116949999999999932e+01,-9.186780000000000257e+01,3.500000000000000000e+01,0.000000000000000000e+00
2.977520000000000167e+01,-9.531029999999999802e+01,3.800000000000000000e+01,0.000000000000000000e+00
3.395329999999999870e+01,-1.173961000000000041e+02,3.100000000000000000e+01,0.000000000000000000e+00
5.125379999999999825e+01,-8.532319999999999993e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.888159999999999883e+01,-7.709100000000000819e+01,4.800000000000000000e+01,0.000000000000000000e+00
3.437049999999999983e+01,-1.191390999999999991e+02,4.900000000000000000e+01,0.000000000000000000e+00
3.614079999999999870e+01,-5.353600000000000136e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.884539999999999793e+01,-9.485209999999999297e+01,8.000000000000000000e+00,0.000000000000000000e+00
4.029890000000000327e+01,-7.452100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.169269999999999854e+01,8.809239999999999782e+01,3.400000000000000000e+01,1.000000000000000000e+00
4.622760000000000247e+01,2.213699999999999779e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.496970000000000312e+01,-9.237309999999999377e+01,4.500000000000000000e+01,0.000000000000000000e+00
3.271569999999999823e+01,-1.171611000000000047e+02,4.100000000000000000e+01,1.000000000000000000e+00
4.236010000000000275e+01,-7.105889999999999418e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.484459999999999980e+01,-1.225926999999999936e+02,4.100000000000000000e+01,0.000000000000000000e+00
4.842419999999999902e+01,-1.217113999999999976e+02,4.300000000000000000e+01,0.000000000000000000e+00
3.496970000000000312e+01,-9.237309999999999377e+01,3.800000000000000000e+01,0.000000000000000000e+00
4.803300000000000125e+01,-1.218338999999999999e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.041080000000000183e+01,-7.524790000000000134e+01,5.000000000000000000e+00,0.000000000000000000e+00
3.931850000000000023e+01,-7.550709999999999411e+01,4.100000000000000000e+01,0.000000000000000000e+00
4.231179999999999808e+01,-7.318219999999999459e+01,2.500000000000000000e+01,0.000000000000000000e+00
4.751619999999999777e+01,1.455010000000000048e+01,1.600000000000000000e+01,0.000000000000000000e+00
3.843330000000000268e+01,-8.435420000000000584e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.018240000000000123e+01,1.164141999999999939e+02,8.000000000000000000e+00,4.000000000000000000e+00
2.761400000000000077e+01,1.157220999999999975e+02,4.700000000000000000e+01,9.230000000000000000e+02
4.217669999999999675e+01,-7.114490000000000691e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.689460000000000051e+01,-8.190980000000000416e+01,4.900000000000000000e+01,0.000000000000000000e+00
3.169269999999999854e+01,8.809239999999999782e+01,3.700000000000000000e+01,1.000000000000000000e+00
2.500000000000000000e+00,1.125000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+00
1.807079999999999842e+01,-6.305010000000000048e+01,3.800000000000000000e+01,0.000000000000000000e+00
3.556530000000000058e+01,-9.692889999999999873e+01,2.400000000000000000e+01,0.000000000000000000e+00
3.685079999999999956e+01,-7.628589999999999804e+01,4.300000000000000000e+01,0.000000000000000000e+00
2.369999999999999929e+01,1.210000000000000000e+02,2.900000000000000000e+01,2.000000000000000000e+00
4.383250000000000313e+01,-1.212617000000000047e+02,4.300000000000000000e+01,0.000000000000000000e+00
4.111290000000000333e+01,8.524009999999999820e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.807079999999999842e+01,-6.305010000000000048e+01,2.500000000000000000e+01,0.000000000000000000e+00
4.071280000000000143e+01,-7.400600000000000023e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.496309999999999718e+01,-1.902080000000000126e+01,4.300000000000000000e+01,0.000000000000000000e+00
3.819380000000000308e+01,-8.564350000000000307e+01,3.300000000000000000e+01,0.000000000000000000e+00
4.786199999999999477e+01,1.277614999999999981e+02,3.200000000000000000e+01,2.220000000000000000e+02
3.405219999999999914e+01,-1.182437000000000040e+02,9.000000000000000000e+00,0.000000000000000000e+00
4.764770000000000039e+01,-1.226413000000000011e+02,6.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,5.700000000000000000e+01,4.400000000000000000e+01,2.000000000000000000e+00
4.714000000000000057e+01,9.550000000000000711e+00,2.900000000000000000e+01,0.000000000000000000e+00
3.544369999999999976e+01,1.396380000000000052e+02,1.700000000000000000e+01,0.000000000000000000e+00
4.038880000000000337e+01,-8.276489999999999725e+01,2.000000000000000000e+01,0.000000000000000000e+00
4.059080000000000155e+01,-7.720980000000000132e+01,4.500000000000000000e+01,0.000000000000000000e+00
4.246719999999999828e+01,-7.128740000000000521e+01,4.000000000000000000e+01,0.000000000000000000e+00
4.492669999999999675e+01,-1.234919000000000011e+02,3.800000000000000000e+01,0.000000000000000000e+00
4.236010000000000275e+01,-7.105889999999999418e+01,1.000000000000000000e+00,0.000000000000000000e+00
-3.567510000000000048e+01,-7.154300000000000637e+01,1.600000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,-4.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.995259999999999678e+01,-7.516519999999999868e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.760170000000000101e+01,-1.217194999999999965e+02,2.900000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.038299999999999557e+00,2.175870000000000104e+01,7.000000000000000000e+00,0.000000000000000000e+00
3.685079999999999956e+01,-7.628589999999999804e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.220000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
5.687960000000000349e+01,2.460320000000000107e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.220000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.569449999999999790e+01,-9.390019999999999811e+01,3.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,9.000000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
3.496970000000000312e+01,-9.237309999999999377e+01,1.700000000000000000e+01,0.000000000000000000e+00
4.741159999999999997e+01,2.836990000000000123e+01,1.300000000000000000e+01,0.000000000000000000e+00
4.577499999999999858e+01,-1.187605999999999966e+02,3.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+00,1.125000000000000000e+02,2.100000000000000000e+01,3.000000000000000000e+00
4.092629999999999768e+01,-7.407699999999999818e+01,2.100000000000000000e+01,0.000000000000000000e+00
4.760620000000000118e+01,-1.223320999999999970e+02,7.000000000000000000e+00,0.000000000000000000e+00
3.849119999999999919e+01,-8.095449999999999591e+01,2.800000000000000000e+01,0.000000000000000000e+00
3.878490000000000038e+01,-7.687210000000000321e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.425150000000000006e+01,-8.448029999999999973e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.277320000000000277e+01,-9.735169999999999391e+01,1.300000000000000000e+01,0.000000000000000000e+00
2.964989999999999881e+01,-9.011209999999999809e+01,2.600000000000000000e+01,0.000000000000000000e+00
3.123999999999999844e+01,3.650999999999999801e+01,4.700000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,5.400000000000000000e+01,2.800000000000000000e+01,4.000000000000000000e+00
4.273389999999999844e+01,2.548580000000000112e+01,2.900000000000000000e+01,0.000000000000000000e+00
4.475090000000000146e+01,-9.238139999999999930e+01,3.900000000000000000e+01,0.000000000000000000e+00
3.395329999999999870e+01,-1.173961000000000041e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.760620000000000118e+01,-1.223320999999999970e+02,4.300000000000000000e+01,1.000000000000000000e+00
3.959120000000000061e+01,-1.060639999999999930e+02,3.000000000000000000e+01,0.000000000000000000e+00
3.785340000000000060e+01,-1.219017999999999944e+02,1.900000000000000000e+01,0.000000000000000000e+00
-1.629019999999999868e+01,-6.358870000000000289e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.501780000000000115e+01,-1.066290999999999940e+02,3.600000000000000000e+01,0.000000000000000000e+00
3.890849999999999653e+01,-7.724049999999999727e+01,3.400000000000000000e+01,0.000000000000000000e+00
4.071280000000000143e+01,-7.400600000000000023e+01,2.800000000000000000e+01,0.000000000000000000e+00
3.847469999999999857e+01,-1.213542000000000058e+02,4.100000000000000000e+01,0.000000000000000000e+00
3.925869999999999749e+01,-1.049389000000000038e+02,3.500000000000000000e+01,0.000000000000000000e+00
4.115330000000000155e+01,2.016829999999999856e+01,1.100000000000000000e+01,0.000000000000000000e+00
3.472529999999999717e+01,-8.067709999999999582e+01,6.000000000000000000e+00,0.000000000000000000e+00
3.890849999999999653e+01,-7.724049999999999727e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.130699999999999861e+01,-1.578583999999999889e+02,3.000000000000000000e+01,0.000000000000000000e+00
4.981750000000000256e+01,1.547299999999999898e+01,3.200000000000000000e+01,0.000000000000000000e+00
3.424649999999999750e+01,-8.060699999999999932e+01,1.600000000000000000e+01,0.000000000000000000e+00
4.475090000000000146e+01,-9.238139999999999930e+01,3.800000000000000000e+01,0.000000000000000000e+00
4.025889999999999702e+01,-7.412399999999999523e+01,2.400000000000000000e+01,0.000000000000000000e+00
4.719809999999999661e+01,-1.193731999999999971e+02,4.100000000000000000e+01,0.000000000000000000e+00
4.085679999999999978e+01,-7.412850000000000250e+01,4.600000000000000000e+01,0.000000000000000000e+00
3.057730000000000103e+01,-8.666110000000000468e+01,3.000000000000000000e+01,0.000000000000000000e+00
4.059080000000000155e+01,-7.720980000000000132e+01,4.400000000000000000e+01,0.000000000000000000e+00
4.426850000000000307e+01,-8.961650000000000205e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.436719999999999686e+01,-8.058830000000000382e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.580319999999999681e+01,-7.856610000000000582e+01,6.000000000000000000e+00,0.000000000000000000e+00
4.126030000000000086e+01,-1.119522000000000048e+02,1.700000000000000000e+01,0.000000000000000000e+00
4.267119999999999891e+01,-9.787220000000000653e+01,3.900000000000000000e+01,0.000000000000000000e+00
3.436719999999999686e+01,-8.058830000000000382e+01,5.000000000000000000e+00,0.000000000000000000e+00
3.512689999999999912e+01,-8.992529999999999291e+01,1.400000000000000000e+01,0.000000000000000000e+00
4.126030000000000086e+01,-1.119522000000000048e+02,2.700000000000000000e+01,0.000000000000000000e+00
3.884539999999999793e+01,-9.485209999999999297e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.486059999999999803e+01,-8.195350000000000534e+01,3.200000000000000000e+01,0.000000000000000000e+00
4.231179999999999808e+01,-7.318219999999999459e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.216669999999999874e+01,1.135499999999999972e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.279569999999999652e+01,-7.978480000000000416e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.334169999999999945e+01,1.134244000000000057e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.776630000000000109e+01,-8.168680000000000518e+01,3.500000000000000000e+01,0.000000000000000000e+00
2.751419999999999888e+01,9.043359999999999843e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,1.280000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.112199999999999989e+01,-7.379489999999999839e+01,1.800000000000000000e+01,0.000000000000000000e+00
4.056080000000000041e+01,-1.196034999999999968e+02,1.700000000000000000e+01,0.000000000000000000e+00
3.116949999999999932e+01,-9.186780000000000257e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.890849999999999653e+01,-7.724049999999999727e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.619010000000000105e+01,-8.036589999999999634e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.123999999999999844e+01,3.650999999999999801e+01,4.100000000000000000e+01,0.000000000000000000e+00
3.372979999999999734e+01,-1.114312000000000040e+02,4.000000000000000000e+01,0.000000000000000000e+00
3.512689999999999912e+01,-8.992529999999999291e+01,5.000000000000000000e+00,0.000000000000000000e+00
4.227909999999999968e+01,-8.333620000000000516e+01,7.000000000000000000e+00,0.000000000000000000e+00
4.142770000000000152e+01,-8.535500000000000398e+01,4.300000000000000000e+01,0.000000000000000000e+00
4.394239999999999924e+01,1.245780000000000065e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.905980000000000274e+01,-1.053110999999999962e+02,1.400000000000000000e+01,0.000000000000000000e+00
4.125600000000000023e+01,-7.337090000000000600e+01,8.000000000000000000e+00,0.000000000000000000e+00
4.104579999999999984e+01,-7.524790000000000134e+01,3.600000000000000000e+01,0.000000000000000000e+00
4.217669999999999675e+01,-7.114490000000000691e+01,9.000000000000000000e+00,0.000000000000000000e+00
4.125600000000000023e+01,-7.337090000000000600e+01,1.100000000000000000e+01,0.000000000000000000e+00
1.519999999999999929e+01,-8.624190000000000111e+01,5.000000000000000000e+00,0.000000000000000000e+00
4.686249999999999716e+01,1.038466999999999985e+02,1.400000000000000000e+01,0.000000000000000000e+00
5.516940000000000310e+01,2.388129999999999953e+01,4.700000000000000000e+01,0.000000000000000000e+00
4.125600000000000023e+01,-7.337090000000000600e+01,2.100000000000000000e+01,0.000000000000000000e+00
3.202799999999999869e+00,7.322069999999999368e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.776930000000000121e+01,-7.817000000000000171e+01,2.200000000000000000e+01,0.000000000000000000e+00
2.382979999999999876e+01,1.087881000000000000e+02,4.000000000000000000e+01,1.920000000000000000e+02
4.275600000000000023e+01,-1.073024999999999949e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.607959999999999923e+01,-1.150939999999999941e+02,5.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,4.500000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
3.317949999999999733e+01,-9.649299999999999500e+01,4.000000000000000000e+01,0.000000000000000000e+00
3.889739999999999753e+01,-7.702679999999999438e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.388199999999999790e+01,1.136139999999999901e+02,4.500000000000000000e+01,1.244000000000000000e+03
3.878490000000000038e+01,-7.687210000000000321e+01,2.700000000000000000e+01,0.000000000000000000e+00
3.785340000000000060e+01,-1.219017999999999944e+02,2.900000000000000000e+01,0.000000000000000000e+00
2.995110000000000028e+01,-9.007150000000000034e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.399519999999999698e+01,-9.238139999999999930e+01,6.000000000000000000e+00,0.000000000000000000e+00
-3.567510000000000048e+01,-7.154300000000000637e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.379560000000000031e+01,-8.422790000000000532e+01,1.400000000000000000e+01,0.000000000000000000e+00
3.785340000000000060e+01,-1.219017999999999944e+02,1.600000000000000000e+01,0.000000000000000000e+00
3.607959999999999923e+01,-1.150939999999999941e+02,4.000000000000000000e+01,0.000000000000000000e+00
4.492669999999999675e+01,-1.234919000000000011e+02,4.000000000000000000e+01,0.000000000000000000e+00
3.990780000000000172e+01,-7.538790000000000191e+01,1.700000000000000000e+01,0.000000000000000000e+00
3.750909999999999656e+01,-1.209876000000000005e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.574779999999999802e+01,-8.669230000000000302e+01,4.000000000000000000e+01,0.000000000000000000e+00
-3.386880000000000024e+01,1.512093000000000131e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.092629999999999768e+01,-7.407699999999999818e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.198790000000000333e+01,-8.840160000000000196e+01,4.400000000000000000e+01,0.000000000000000000e+00
1.919590000000000174e+01,1.097453000000000003e+02,2.800000000000000000e+01,8.400000000000000000e+01
-3.055949999999999989e+01,2.293750000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00
4.223020000000000351e+01,-7.153010000000000446e+01,4.700000000000000000e+01,0.000000000000000000e+00
2.761039999999999850e+01,1.117087999999999965e+02,3.800000000000000000e+01,8.460000000000000000e+02
4.366320000000000334e+01,-9.683509999999999707e+01,2.100000000000000000e+01,0.000000000000000000e+00
4.259219999999999828e+01,-8.333620000000000516e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.896370000000000289e+01,3.524329999999999785e+01,4.000000000000000000e+01,0.000000000000000000e+00
3.279569999999999652e+01,-7.978480000000000416e+01,3.000000000000000000e+01,0.000000000000000000e+00
4.126030000000000086e+01,-1.119522000000000048e+02,3.000000000000000000e+01,0.000000000000000000e+00
3.852660000000000196e+01,-9.672650000000000148e+01,3.600000000000000000e+01,0.000000000000000000e+00
3.843330000000000268e+01,-8.435420000000000584e+01,3.700000000000000000e+01,0.000000000000000000e+00
3.005720000000000169e+01,1.078739999999999952e+02,3.600000000000000000e+01,4.010000000000000000e+02
3.097560000000000002e+01,1.122707000000000050e+02,2.400000000000000000e+01,5.623000000000000000e+03
4.143390000000000128e+01,-8.167579999999999529e+01,2.000000000000000000e+01,0.000000000000000000e+00
4.656530000000000058e+01,-6.646189999999999998e+01,4.500000000000000000e+01,0.000000000000000000e+00
5.191940000000000310e+01,1.914509999999999934e+01,4.100000000000000000e+01,0.000000000000000000e+00
3.304059999999999775e+01,-8.364310000000000400e+01,3.600000000000000000e+01,0.000000000000000000e+00
1.223830000000000062e+01,-1.561600000000000099e+00,3.300000000000000000e+01,0.000000000000000000e+00
4.570899999999999963e+00,-7.429730000000000700e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.512689999999999912e+01,-8.992529999999999291e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.907679999999999865e+01,-7.765359999999999729e+01,3.400000000000000000e+01,0.000000000000000000e+00
3.930539999999999878e+01,1.173229999999999933e+02,4.500000000000000000e+01,1.280000000000000000e+02
3.297109999999999985e+01,1.194549999999999983e+02,2.700000000000000000e+01,2.800000000000000000e+02
-3.386880000000000024e+01,1.512093000000000131e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.977520000000000167e+01,-9.531029999999999802e+01,3.600000000000000000e+01,0.000000000000000000e+00
3.831349999999999767e+01,-1.170554000000000059e+02,3.500000000000000000e+01,0.000000000000000000e+00
4.383250000000000313e+01,-1.212617000000000047e+02,9.000000000000000000e+00,0.000000000000000000e+00
3.391910000000000025e+01,-8.401670000000000016e+01,1.300000000000000000e+01,0.000000000000000000e+00
3.785340000000000060e+01,-1.219017999999999944e+02,1.100000000000000000e+01,0.000000000000000000e+00
-3.567510000000000048e+01,-7.154300000000000637e+01,9.000000000000000000e+00,0.000000000000000000e+00
3.754549999999999699e+01,-8.277790000000000248e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.512639999999999674e+01,3.342990000000000350e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.041080000000000183e+01,-7.524790000000000134e+01,2.700000000000000000e+01,0.000000000000000000e+00
4.484459999999999980e+01,-1.225926999999999936e+02,4.300000000000000000e+01,0.000000000000000000e+00
3.379560000000000031e+01,-8.422790000000000532e+01,2.600000000000000000e+01,0.000000000000000000e+00
-1.423499999999999943e+01,-5.192530000000000001e+01,7.000000000000000000e+00,0.000000000000000000e+00
3.389990000000000236e+01,-8.456409999999999627e+01,3.800000000000000000e+01,0.000000000000000000e+00
3.005720000000000169e+01,1.078739999999999952e+02,2.800000000000000000e+01,2.740000000000000000e+02
-3.781360000000000099e+01,1.449630999999999972e+02,6.000000000000000000e+00,0.000000000000000000e+00
-3.055949999999999989e+01,2.293750000000000000e+01,4.700000000000000000e+01,0.000000000000000000e+00
2.747990000000000066e+01,-8.234520000000000550e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.125379999999999825e+01,-8.532319999999999993e+01,3.500000000000000000e+01,3.000000000000000000e+00
3.777720000000000056e+01,-7.751609999999999445e+01,1.300000000000000000e+01,0.000000000000000000e+00
3.861030000000000229e+01,-9.041249999999999432e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.789999999999999858e+01,-6.283330000000000126e+01,3.400000000000000000e+01,0.000000000000000000e+00
3.754549999999999699e+01,-8.277790000000000248e+01,1.700000000000000000e+01,0.000000000000000000e+00
-2.344249999999999901e+01,-5.844380000000000308e+01,2.700000000000000000e+01,0.000000000000000000e+00
4.510000000000000142e+01,1.519999999999999929e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.363449999999999918e+01,-1.025528000000000048e+02,5.000000000000000000e+00,0.000000000000000000e+00
3.939990000000000236e+01,-8.224500000000000810e+00,4.500000000000000000e+01,0.000000000000000000e+00
2.535480000000000089e+01,5.118390000000000128e+01,2.200000000000000000e+01,0.000000000000000000e+00
3.389990000000000236e+01,-8.456409999999999627e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.752890000000000015e+01,-9.978399999999999181e+01,4.500000000000000000e+01,0.000000000000000000e+00
3.891080000000000183e+01,-1.044723000000000042e+02,5.000000000000000000e+01,0.000000000000000000e+00
-9.189999999999999503e+00,-7.501519999999999300e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.925869999999999749e+01,-1.049389000000000038e+02,2.600000000000000000e+01,0.000000000000000000e+00
4.240970000000000084e+01,-7.185710000000000264e+01,1.500000000000000000e+01,0.000000000000000000e+00
1.155000000000000071e+01,1.049167000000000058e+02,8.000000000000000000e+00,0.000000000000000000e+00
3.097560000000000002e+01,1.122707000000000050e+02,4.800000000000000000e+01,4.774300000000000000e+04
2.747990000000000066e+01,-8.234520000000000550e+01,3.500000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+00,1.125000000000000000e+02,2.400000000000000000e+01,7.000000000000000000e+00
2.100000000000000000e+01,5.700000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
4.173769999999999669e+01,-8.769759999999999422e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.041080000000000183e+01,-7.524790000000000134e+01,3.600000000000000000e+01,0.000000000000000000e+00
3.766810000000000258e+01,-8.467010000000000502e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.760170000000000101e+01,-1.217194999999999965e+02,4.300000000000000000e+01,0.000000000000000000e+00
4.114889999999999759e+01,-7.398300000000000409e+01,2.400000000000000000e+01,0.000000000000000000e+00
2.977520000000000167e+01,-9.531029999999999802e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.198790000000000333e+01,-8.840160000000000196e+01,5.000000000000000000e+00,0.000000000000000000e+00
4.114889999999999759e+01,-7.398300000000000409e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.298149999999999693e+01,-9.787220000000000653e+01,4.400000000000000000e+01,0.000000000000000000e+00
4.574660000000000082e+01,-1.225194000000000045e+02,1.500000000000000000e+01,0.000000000000000000e+00
3.169269999999999854e+01,8.809239999999999782e+01,1.800000000000000000e+01,0.000000000000000000e+00
4.034949999999999903e+01,-8.898609999999999332e+01,4.600000000000000000e+01,0.000000000000000000e+00
4.233449999999999847e+01,-1.227647000000000048e+02,4.700000000000000000e+01,0.000000000000000000e+00
1.919590000000000174e+01,1.097453000000000003e+02,4.000000000000000000e+01,1.510000000000000000e+02
4.227909999999999968e+01,-8.333620000000000516e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.977520000000000167e+01,-9.531029999999999802e+01,2.200000000000000000e+01,0.000000000000000000e+00
4.159779999999999944e+01,-7.275539999999999452e+01,2.400000000000000000e+01,0.000000000000000000e+00
3.896370000000000289e+01,3.524329999999999785e+01,4.800000000000000000e+01,0.000000000000000000e+00
4.166989999999999839e+01,-9.159839999999999804e+01,4.000000000000000000e+01,0.000000000000000000e+00
3.953929999999999723e+01,-7.566740000000000066e+01,1.200000000000000000e+01,0.000000000000000000e+00
8.538000000000000256e+00,-8.078209999999999980e+01,1.600000000000000000e+01,0.000000000000000000e+00
4.842419999999999902e+01,-1.217113999999999976e+02,3.400000000000000000e+01,0.000000000000000000e+00
4.056080000000000041e+01,-1.196034999999999968e+02,4.000000000000000000e+01,0.000000000000000000e+00
4.056080000000000041e+01,-1.196034999999999968e+02,3.300000000000000000e+01,0.000000000000000000e+00
3.649329999999999785e+01,-8.234520000000000550e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.332659999999999911e+01,-8.453610000000000468e+01,2.200000000000000000e+01,0.000000000000000000e+00
4.159779999999999944e+01,-7.275539999999999452e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.537810000000000343e+01,-3.436000000000000387e+00,2.900000000000000000e+01,8.000000000000000000e+00
4.217669999999999675e+01,-7.114490000000000691e+01,3.500000000000000000e+01,0.000000000000000000e+00
4.263199999999999790e+01,-7.078289999999999793e+01,1.400000000000000000e+01,0.000000000000000000e+00
3.057730000000000103e+01,-8.666110000000000468e+01,2.700000000000000000e+01,0.000000000000000000e+00
4.981750000000000256e+01,1.547299999999999898e+01,1.800000000000000000e+01,0.000000000000000000e+00
3.182570000000000121e+01,1.172263999999999982e+02,4.300000000000000000e+01,9.700000000000000000e+02
2.950000000000000000e+01,4.775000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
3.764889999999999759e+01,-1.226654999999999944e+02,2.000000000000000000e+01,0.000000000000000000e+00
3.436719999999999686e+01,-8.058830000000000382e+01,6.000000000000000000e+00,0.000000000000000000e+00
4.069760000000000133e+01,-7.426319999999999766e+01,3.500000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,-8.000000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00
4.837939999999999685e+01,3.116560000000000130e+01,4.100000000000000000e+01,0.000000000000000000e+00
3.907419999999999760e+01,2.182430000000000092e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.946379999999999910e+01,-8.613450000000000273e+01,4.700000000000000000e+01,0.000000000000000000e+00
4.233449999999999847e+01,-1.227647000000000048e+02,3.000000000000000000e+01,0.000000000000000000e+00
4.263199999999999790e+01,-7.078289999999999793e+01,6.000000000000000000e+00,0.000000000000000000e+00
1.155000000000000071e+01,1.049167000000000058e+02,4.300000000000000000e+01,1.000000000000000000e+00
3.591790000000000305e+01,-8.686220000000000141e+01,2.600000000000000000e+01,0.000000000000000000e+00
4.981750000000000256e+01,1.547299999999999898e+01,4.600000000000000000e+01,0.000000000000000000e+00
